date,1. open,4. close,RSI,ADX,CCI,MACD,MACD_Signal,MACD_Hist
2021-11-23,254.81,255.65,0.6239770442725405,0.18665757216351225,0.6825925675983066,0.7640026251656403,0.7642728679576729,0.6092300905362997
2021-11-24,254.5,257.11,0.6562691206678031,0.19641843037604656,0.7276307541077969,0.771476822880743,0.7668974026517211,0.6221137168008501
2021-11-26,252.51,250.01,0.4208390695336743,0.1741622729355808,0.3239585213154351,0.7535813864051533,0.7645185913254423,0.5837535968878773
2021-11-29,251.85,250.3,0.4285761111839517,0.15349562352410978,0.36800120730037383,0.7394564903876298,0.759086536450709,0.5602923630676064
2021-11-30,247.38,244.6,0.32412946331016995,0.15298710275621302,0.1960348484284135,0.7138276837929463,0.7483322179932244,0.5194457534164167
2021-12-01,245.76,244.18,0.31495837157466894,0.13832982900608548,0.3015687620374403,0.6918356512542689,0.7342214228951441,0.49375871023371
2021-12-02,245.66,248.8,0.44041043879201086,0.12472004713713468,0.3931479381401499,0.6890223766109446,0.7222332594420511,0.5100011028785129
2021-12-03,250.32,249.33,0.45321309164809226,0.11044797025610263,0.4434627035034389,0.6882197781985845,0.7124409218286001,0.5268550917895707
2021-12-06,252.4,255.79,0.5849872710982911,0.11511905323786135,0.6773337189071018,0.7079210611019843,0.7095340666694551,0.579672946390078
2021-12-07,256.95,259.91,0.6485730518771031,0.12961494015745872,0.7502519676013578,0.735991104534263,0.714234179597641,0.6379951673868797
2021-12-08,260.0,259.58,0.6392230453214456,0.14933153879297872,0.7202148730774628,0.7561062272440359,0.72302271111297,0.6693871003318661
2021-12-09,259.5,262.34,0.6793286460381978,0.16389593898968802,0.6849185175330005,0.7796198526061456,0.7359310301560082,0.7010196613160348
2021-12-10,263.88,264.97,0.7139507123814519,0.1830689989601207,0.6941711884308077,0.8051065323986405,0.7526402191643314,0.7301156017204904
2021-12-13,264.22,263.09,0.6574354814037848,0.20236690534662388,0.6493177254757834,0.817471564189062,0.7690984566481242,0.7282106297436308
2021-12-14,263.0,262.52,0.6403812114855119,0.2165308835015461,0.6096772052095891,0.8235871968832428,0.7837895771466812,0.7146953548762269
2021-12-15,262.16,264.52,0.6713362068965518,0.23534919694826634,0.6069950027055678,0.8329341242271855,0.7978846877744783,0.710093343626866
2021-12-16,265.56,265.55,0.6868061929111491,0.255962558255317,0.6120434259787015,0.8416163997608925,0.8113315069639049,0.7051303903187318
2021-12-17,264.0,261.7,0.5696292775665399,0.2566157181637833,0.5616716217202464,0.8341129406453393,0.8202141453009327,0.6700989582811137
2021-12-20,259.63,261.73,0.5701933372667278,0.24503392929734308,0.5262981605849689,0.8263837507263097,0.8253847923376134,0.6416446926478108
2021-12-21,264.29,264.39,0.6190466435033433,0.24832104408144245,0.5954769942893758,0.8269647985352578,0.8296666527249154,0.634816872036014
2021-12-22,264.32,264.94,0.6287462851273982,0.25137216868882334,0.5955716925996638,0.827311755140601,0.8331799740683425,0.6289114589077491
2021-12-23,265.92,265.95,0.6468398999169618,0.25970186066835466,0.6432050801176569,0.8289378529656428,0.8364005186331507,0.6266555710404155
2021-12-27,266.47,268.24,0.6857846029456756,0.26989054623352066,0.6843786409541741,0.8356387136688361,0.8406457819231252,0.6345662178285324
2021-12-28,267.58,267.88,0.672569489969844,0.2820052161441641,0.6937027822748404,0.8377789761017962,0.8445825839641976,0.6321599374367097
2021-12-29,268.45,268.49,0.6834928543332897,0.29465885716808743,0.6886652170082563,0.8394176145270312,0.8481429587184742,0.6292623747982233
2021-12-30,269.0,267.21,0.6333202220182683,0.2985504113080402,0.618737455738161,0.8346187448531286,0.8497845999414446,0.6145940905764044
2021-12-31,268.0,268.07,0.6510587386914908,0.30216334478773826,0.6149438881586842,0.8316508028074223,0.8503596971851605,0.6063826587393095
2022-01-03,269.49,268.58,0.6617116821817228,0.29496336062191786,0.6035461424732642,0.8290423579672522,0.8501714835417625,0.600487271779344
2022-01-04,269.5,268.51,0.6585745269000483,0.2899801615999829,0.6284895949372552,0.8248914193033278,0.8489742356434815,0.5928172530304093
2022-01-05,269.3,267.19,0.5992034876098074,0.27661855004590385,0.5667407989046334,0.8155904741600932,0.8456961813543018,0.5768054622564894
2022-01-06,268.12,269.69,0.6589419168742625,0.26644052210162195,0.608794545487282,0.8145454241439994,0.8428102388222009,0.5798333650828662
2022-01-07,268.56,267.06,0.5519249049429658,0.25172539269526667,0.5418325318795884,0.8036225613757874,0.8377702957045464,0.5633002135573847
2022-01-10,266.715,264.41,0.4609378414404965,0.23831658310584386,0.2853967921050472,0.7850164908892538,0.8290810991676775,0.5353372301707456
2022-01-11,263.49,262.12,0.392931089113238,0.23287662890316335,0.20250704499076866,0.7617536775310065,0.8163139403571877,0.5040255065721533
2022-01-12,263.37,260.92,0.35996022901096975,0.22799087098645415,0.24087951502370136,0.7385828285741755,0.8003053243548455,0.47915058302168656
2022-01-13,261.41,261.41,0.37635756741401166,0.22345376952438084,0.30841810252349694,0.7211388537055383,0.7831308293947886,0.4702473455719427
2022-01-14,261.14,257.71,0.2809413377911804,0.2330684660790765,0.27143229613714737,0.6950167835032584,0.7628612656321887,0.4464652743660955
2022-01-18,256.96,256.48,0.25342533106070536,0.251148358650258,0.26670315323382354,0.6702699991221579,0.7404533857543185,0.4300825153651029
2022-01-19,257.55,255.22,0.22616881910755654,0.2621439783680746,0.31142425846343813,0.6467898153605631,0.7166495880212472,0.41940464612638984
2022-01-20,256.62,253.13,0.18410608146497087,0.27910329822916013,0.31981983405942244,0.6219176249775313,0.6913923627086035,0.40819538996781596
2022-01-21,254.04,254.59,0.24115395961714953,0.29237508126435924,0.35739238512881927,0.6075669981565317,0.6675937931322933,0.4194146722946891
2022-01-24,252.38,253.61,0.21996552816747522,0.31985956300709345,0.3168193132874374,0.5938350409450596,0.6451179472165294,0.4295812069501398
2022-01-25,250.83,250.68,0.16253796818320876,0.34684313656827653,0.319087124781998,0.5745308770477755,0.6223127274248191,0.42701450786552897
2022-01-26,253.0,249.85,0.14767984353830688,0.36054274695610733,0.3480091432661736,0.5577724549896957,0.5998734786063825,0.4298519134942199
2022-01-27,249.6,248.74,0.1280470149906035,0.3795285373024343,0.3331575893960983,0.5423098949515723,0.5780563804425112,0.43460431726806964
2022-01-28,250.0,256.09,0.3810230103579389,0.37437938389816183,0.42539594270656017,0.5550260635474014,0.5637835124848384,0.4924753606914045
2022-01-31,255.02,259.45,0.4630725274245006,0.35433239901523583,0.547292597299765,0.5769428524849198,0.5578443264042829,0.5564322882723909
2022-02-01,259.75,258.99,0.4513392662034002,0.33388955964233025,0.5695482120917785,0.5936343913419696,0.5572692291605672,0.5975696568042591
2022-02-02,258.83,262.28,0.5249046698133824,0.3030327021484241,0.6553887255682826,0.6180091379173407,0.5629051821489816,0.6452140085623477
2022-02-03,262.0,260.64,0.4807454875223985,0.27357503802486877,0.6606628304459053,0.6323932063388553,0.5710140532853737,0.6641634666479511
2022-02-04,259.87,260.06,0.46521267645644854,0.2554753527291883,0.617997187089088,0.6421706942894286,0.5799489731900122,0.6704899788447849
2022-02-07,261.0,259.85,0.45933170534504614,0.238668284595018,0.609319440765932,0.6494066206008619,0.5889048057216948,0.6706704498741716
2022-02-08,260.5,260.08,0.46553226476115556,0.21904303699564714,0.5997408922285125,0.6559737149019952,0.5977090217073069,0.6695274666880557
2022-02-09,261.99,259.86,0.45852044272540543,0.19826524382352806,0.5894833746739334,0.6605050517717778,0.6058910870383538,0.6647149059044105
2022-02-10,258.595,256.87,0.369560170010052,0.19384233115664112,0.5190058409203082,0.6545524468801076,0.6109467146262914,0.6407523636691765
2022-02-11,256.87,255.16,0.3250103797910931,0.19440870758076573,0.4751426556512419,0.6445408677259293,0.6124837927140407,0.6137819709441642
2022-02-14,255.91,253.39,0.28228251606136096,0.20530840871062578,0.3980927293001383,0.6312729127216028,0.6103977581663809,0.5859593539137148
2022-02-15,254.82,253.81,0.2975571981119706,0.21146546854707698,0.40783593469637514,0.622582276787767,0.6065550629470075,0.5724942098878072
2022-02-16,253.77,253.09,0.2793270071238145,0.22474029661681438,0.3194183627033248,0.6139501636548325,0.601321678029194,0.5618163406490941
2022-02-17,251.48,250.93,0.22785143787421874,0.24062624180314768,0.2780992496017929,0.6008619572532741,0.5938610983311724,0.5447417760354525
2022-02-18,250.34,250.6,0.22031516323587252,0.2553763891066934,0.31816804263265697,0.590273510490212,0.5852398678321971,0.5358686170906064
2022-02-22,250.01,252.7,0.30615057252742445,0.25355089090098,0.37793875726953846,0.5895127140784957,0.5781557154209712,0.5476293125056397
2022-02-23,253.53,247.79,0.19632555395306145,0.2605955783053469,0.33296723067367606,0.5741003164411448,0.5686352419590949,0.5289204824592185
2022-02-24,242.93,245.03,0.14849520344390538,0.28586175238692646,0.23437075859119155,0.5542443661353632,0.556051068635242,0.5054291701340499
2022-02-25,246.0,249.45,0.2968633910231196,0.28917474996460146,0.35002076078340927,0.5540311759320801,0.5459293571458447,0.5243385235464562
2022-02-28,244.44,244.77,0.23586709496962543,0.2922517573655579,0.3309982205239139,0.5445922841867211,0.535467815466979,0.5217517721252468
2022-03-01,242.3,239.63,0.1586988112407674,0.30502567725374424,0.28305283712151774,0.5220651860398038,0.5214668116608808,0.49457082986595013
2022-03-02,240.85,240.94,0.19799041781390675,0.31688760929770843,0.32822613021883557,0.510231039657558,0.5073089631519512,0.4933476373334402
2022-03-03,241.01,236.65,0.14029926576635637,0.33634994754928005,0.3076003159542463,0.4889496411298244,0.4906572838679995,0.4742377605550486
2022-03-04,234.62,235.81,0.1299577160089157,0.3615750136645925,0.28286385283030435,0.4715767296622816,0.4729861140156426,0.46643740161822356
2022-03-07,234.31,224.33,0.022880610550238156,0.3949912226879433,0.23151785173103423,0.4233288605192644,0.44678259232924844,0.40096652262404875
2022-03-08,224.33,222.79,0.012136161006948976,0.42820645943176616,0.25065103370284003,0.38332434590319486,0.41581621983353545,0.3644111130049429
2022-03-09,226.79,222.47,0.009844412394563185,0.4592597216533929,0.28934814438729717,0.35415490985398557,0.3837467062612406,0.3559490269603665
2022-03-10,220.2,222.0,0.006298894279096134,0.4926454803313607,0.300576422704669,0.33332079273314014,0.35287444058722656,0.365183127963986
2022-03-11,224.74,226.87,0.14940070364057512,0.4919542574911656,0.38846195237678327,0.3363848793803271,0.3289451670918901,0.41842208163306227
2022-03-14,226.78,226.18,0.14154074341156414,0.4930459023731476,0.3957758506114226,0.3403017268406465,0.31078255050399434,0.4626475100011028
2022-03-15,227.98,232.57,0.2985405467418382,0.4718341917793202,0.470607857320846,0.3675524510603077,0.30307101928144214,0.5427966993853959
2022-03-16,234.87,238.14,0.40571735282548843,0.44098342435449067,0.5406195963378005,0.41014868971628976,0.30755154962566394,0.6363609019541001
2022-03-17,236.44,237.47,0.39458912416415365,0.41233726193539355,0.5497660237031657,0.4442591222415904,0.31967041699778326,0.6949337771583833
2022-03-18,237.23,238.92,0.4215793125300467,0.38039789466312013,0.5842048716164424,0.47813546356328607,0.33784348989920115,0.7413449102156628
2022-03-21,239.58,235.32,0.35951499060355746,0.3559219070442306,0.5687555776136494,0.49524502242677326,0.35665962608222845,0.7463078635237971
2022-03-22,237.04,238.12,0.4130091560683536,0.33319376925032773,0.5952427912113921,0.5195528858011144,0.3777918357104019,0.7640742337500877
2022-03-23,237.13,236.12,0.37824641624054894,0.31361267465176224,0.5823313844356937,0.5338240888208909,0.39826529758668283,0.7590410972638586
2022-03-24,237.56,240.26,0.454231950089594,0.28454172991457155,0.6134885029516598,0.5597664104204026,0.42113848341628674,0.7773990114198056
2022-03-25,240.54,241.58,0.4768093614789563,0.25603716160150547,0.6201735989082618,0.5855080824168244,0.4458728930528253,0.7917163797511504
2022-03-28,241.91,242.94,0.5001065294349023,0.23339732980921335,0.6212914238103989,0.6109320592083537,0.472018905014848,0.8025446415143525
2022-03-29,246.35,248.17,0.5807534089419168,0.22957428894637233,0.6954521583174323,0.6482278041827081,0.5022637918775357,0.8339967314691343
2022-03-30,247.51,249.03,0.5928636204711333,0.23077251003719507,0.7258519652373361,0.6803860832779456,0.5345058346229453,0.8492866381255075
2022-03-31,249.72,247.28,0.5523441938726454,0.23404744468314131,0.6802002326362264,0.6997738511765172,0.5651532895562341,0.8370346604638105
2022-04-01,248.12,249.25,0.5828566824002448,0.23224021668465772,0.6444668079673579,0.7208755011014827,0.5949433267807102,0.8305076249009915
2022-04-04,246.79,246.83,0.5262513111315064,0.21517888816653902,0.5722304145957997,0.728993449626499,0.6208070182776361,0.800378989161712
2022-04-05,246.1,248.51,0.5542931362265635,0.20689639422235145,0.6015073112180939,0.7399999163959986,0.6442553013509558,0.7818105254714806
2022-04-06,247.64,251.46,0.6005719811197063,0.20659950335486682,0.620173461465141,0.7572139802610952,0.6673167008239576,0.7788828843280963
2022-04-07,250.79,254.36,0.641845308334426,0.21412987376809323,0.6559138957331746,0.7789384799956525,0.6911989209084446,0.7851793180200322
2022-04-08,253.04,251.46,0.5698122896726541,0.2211227955853089,0.6309142290327427,0.7853467266943395,0.7119076498389728,0.7608357813894263
2022-04-11,251.25,250.45,0.5456888357152223,0.22303203224082568,0.5937064520061679,0.7857396655003908,0.7285750135932076,0.7298148166715126
2022-04-12,250.73,249.17,0.5149523622219307,0.21956678293623544,0.5637154009277686,0.7805520372205013,0.74061023045715,0.6942921023872306
2022-04-13,249.36,251.33,0.5537222477164458,0.2163481814292479,0.5732788307218911,0.782086170644127,0.7506221506545653,0.6787715938599745
2022-04-14,251.33,250.51,0.5327195598968577,0.22000983546155867,0.5950014410911225,0.7793063376013175,0.7579363419632774,0.6580775824902997
2022-04-18,249.63,251.06,0.5433383593374415,0.2167257657119976,0.5537287837644489,0.7775757347746662,0.7633527123677276,0.6435396384563711
2022-04-19,250.04,255.4,0.6199494121760412,0.224446450783868,0.6811900979928219,0.7888455541482214,0.7705100589736082,0.6568443637894905
2022-04-20,256.0,255.85,0.6272371181329488,0.23664942669612227,0.7396013627210549,0.7976908574844391,0.7784464009368857,0.6628500386007479
2022-04-21,257.65,255.25,0.6087761133691709,0.2526632633330643,0.7043959945226168,0.8011729641380636,0.785661257267138,0.6573456722044536
2022-04-22,255.0,250.17,0.4703506730475067,0.2433561152667374,0.49919478947631013,0.7860364597049614,0.7876531849930989,0.61723097283911
2022-04-25,249.45,252.88,0.5242327149163062,0.22640593050926677,0.45882870697497724,0.7814800416347926,0.7881028064745493,0.6054301727508797
2022-04-26,250.13,248.58,0.42608632708360655,0.21066462446350298,0.3652821700399561,0.7627736463467141,0.7837843489899201,0.5688446846268761
2022-04-27,247.98,247.14,0.39648753332459247,0.1905826216833864,0.3042502773258572,0.7423700898324993,0.7752310845288385,0.5363197946640732
2022-04-28,249.94,254.19,0.5293775403172938,0.19022939767694313,0.5408830748005322,0.7481011441207576,0.7698147141243883,0.5604527817603946
2022-04-29,254.28,249.16,0.43108501595209997,0.18990053394680628,0.44334092889833704,0.7354978409266667,0.7623332217993225,0.5445713311743651
2022-05-02,250.86,246.64,0.3876278353218828,0.17112332846635314,0.2663529481618151,0.7167203822374938,0.7516468693797315,0.5200172450094747
2022-05-03,247.39,245.87,0.37450559416109425,0.15368746070002298,0.2503415117946127,0.6989336309635779,0.7386548998285165,0.5022809532880819
2022-05-04,246.16,254.32,0.5173533717931909,0.1521436281891027,0.5114846784593781,0.7117041421602437,0.7314504998117863,0.5467269573587061
2022-05-05,252.89,248.92,0.4261996853284384,0.15070941692156142,0.4474104822645459,0.7038411858391542,0.723723284118951,0.542686411534104
2022-05-06,248.19,250.78,0.45485200603120496,0.14937721431105333,0.4595619660248852,0.7031890746291117,0.7173763018110335,0.5532940975947221
2022-05-09,247.0,247.49,0.4023234342904594,0.14422044832043507,0.3871339769428169,0.6916768036518227,0.7094190472207119,0.5409418582500325
2022-05-10,248.99,245.68,0.3747118242209693,0.13160030267643308,0.3667664183023658,0.6765319388185917,0.6992659667907483,0.5240878693389747
2022-05-11,245.27,244.43,0.3556334950395524,0.11374117510927868,0.30068074203341877,0.6605092319718421,0.6871366431051069,0.5089182767021927
2022-05-12,245.32,244.19,0.35183121367073117,0.10501106108796039,0.3034788090883439,0.647224556167258,0.6741080764565645,0.5020403252488996
2022-05-13,247.15,245.04,0.3693962785717407,0.09351910074040017,0.3610988137696566,0.639733637651898,0.6618114517545695,0.5076449533281865
2022-05-16,244.46,244.04,0.35156898736943315,0.08876732434337635,0.3374686303256976,0.6309259561162597,0.649776234890627,0.509620108483141
2022-05-17,246.0,241.63,0.30971930859665225,0.0775524621388018,0.34148444343164136,0.6166714738967406,0.6365751390689699,0.5007369233699956
2022-05-18,239.46,231.05,0.17076531838643416,0.09518930218466003,0.15476246598798166,0.5721021808103736,0.6148678321970806,0.4354665677418061
2022-05-19,229.5,229.0,0.14996203181679124,0.11620917560257428,0.16493889210124002,0.5316503847874159,0.5873886402609896,0.39115090385907214
2022-05-20,231.38,233.91,0.25724400157335775,0.12733268677099968,0.2869596578326017,0.5172161539651288,0.5617863566021164,0.4056086385466066
2022-05-23,235.76,238.0,0.33493946942878366,0.11904714779227384,0.3920723082761238,0.5206940804186888,0.5421807687481701,0.4515585678621201
2022-05-24,237.5,244.52,0.4397739937065687,0.11259319708833797,0.4991319779700668,0.5459633898078361,0.5328119118323644,0.5301236226551298
2022-05-25,242.58,244.01,0.43193861719330445,0.10659904659968607,0.5299612946427283,0.5654640231081459,0.5301978334518382,0.5819188080891126
2022-05-26,246.0,248.09,0.4919269809011844,0.11036575432356842,0.6091490112960378,0.5949553345623121,0.5354834999372622,0.6425069431215472
2022-05-27,249.5,251.87,0.5420586403566279,0.11980840642684991,0.6619752748072121,0.630963577916839,0.5487211928562467,0.7035061510542515
2022-05-31,250.0,252.21,0.5464864407150036,0.13387646599381553,0.6655317530031666,0.6606429983739021,0.5667321928980719,0.7401417700197515
2022-06-01,253.19,249.28,0.4923612932127092,0.1451963818899616,0.6271004573144962,0.6745338031878205,0.5846177171776319,0.7391592055264239
2022-06-02,249.6,250.38,0.508761363139723,0.14786535466278528,0.5937001296226073,0.6888217270078545,0.6024980133004308,0.7391391531898254
2022-06-03,248.43,248.36,0.49624961758664393,0.15350932617953217,0.6020510362043048,0.6976753907442009,0.6190189886653562,0.7286918858219954
2022-06-06,249.08,248.07,0.4902593855163672,0.15521454552098257,0.5796329636434082,0.7032893994306567,0.6336369149692584,0.714123863283169
2022-06-07,246.0,248.94,0.5058085857261483,0.1493132685857489,0.5662454538969729,0.7100446027346868,0.6470262244343135,0.7046591604086666
2022-06-08,247.9,245.61,0.43442566976967784,0.1411906389548223,0.5323833173189191,0.7040710968426949,0.6562382366472876,0.6726556311974252
2022-06-09,243.62,242.16,0.36907942179100567,0.12236928047356375,0.4617151499566298,0.6877975779920826,0.6595424317202727,0.6272972458115682
2022-06-10,239.18,237.38,0.29173495476596306,0.12071887175380284,0.31208852106666307,0.659359676954139,0.6550671295328119,0.5676615967675633
2022-06-13,232.79,238.47,0.3158747978672261,0.13098368318242648,0.2780320399156814,0.6406449212659318,0.6468066418503493,0.538615787204604
2022-06-14,239.96,238.76,0.32253015602464924,0.12976414684983562,0.3608229654260455,0.6271804968585796,0.6368313187502614,0.5254514282276742
2022-06-15,239.86,238.9,0.32594729251343907,0.1350960023264064,0.34928777661974314,0.6174991535094869,0.6264325149525284,0.5221728711938158
2022-06-16,236.08,235.19,0.261854814037848,0.1456120291044401,0.31971386541322205,0.5984750630165159,0.6133516667363754,0.5016292523486299
2022-06-17,234.22,234.38,0.24878447183252478,0.1592035407661611,0.3271029450349841,0.5816999201581787,0.5986919151783847,0.4895176410431225
2022-06-21,236.22,239.59,0.3769967440234255,0.15397064891208528,0.4109895671050232,0.5862981402289913,0.5881101258940148,0.5208293646417148
2022-06-22,238.79,243.06,0.4477158996547354,0.13477322866534613,0.494288344947048,0.6019738904703978,0.5835720858254214,0.5671402360160017
2022-06-23,243.7,243.58,0.4578689742581182,0.1173312708299394,0.524646918930687,0.6166380322962256,0.5836034547659877,0.6022418512317147
2022-06-24,245.26,247.9,0.5365286700756087,0.10973695469140858,0.6146727128811831,0.6425970746959949,0.5901281944037811,0.6519916983326481
2022-06-27,247.9,247.03,0.5163317818277173,0.10488621467188992,0.6331436938965771,0.6603712853697177,0.5997898280982057,0.6760946069240718
2022-06-28,247.06,242.83,0.42597433460076045,0.09022894092176241,0.589045343447681,0.6607893053761552,0.6076216069262621,0.6620679974734055
2022-06-29,246.14,247.74,0.5138133167256675,0.07661763653554239,0.6369658496451975,0.6769834004255443,0.6179419883725794,0.6811277434103008
2022-06-30,248.25,246.88,0.4956131725012019,0.0639792206843106,0.616196407319286,0.6867483477759245,0.6286387971056925,0.6840353322170866
2022-07-01,246.35,252.96,0.589359075215244,0.06390613985539133,0.6651503483427177,0.7137482599917231,0.6439520682588147,0.7194277063134782
2022-07-05,251.15,252.29,0.5743274987981295,0.06383914909554862,0.6562231427551601,0.7321704016754241,0.6608128738132084,0.731288663411504
2022-07-06,252.47,251.46,0.5550880097023732,0.06256632465853744,0.6258788628560928,0.7431476070444731,0.6770410723995148,0.7264861287961579
2022-07-07,253.26,252.94,0.5787334469647305,0.06819963855440032,0.6413366783323806,0.7556171438365039,0.693143795223556,0.7255035643028304
2022-07-08,252.6,253.24,0.5836297036842795,0.07343100789120703,0.638673580422162,0.765302667385661,0.7084518382199172,0.719387601640281
2022-07-11,252.08,253.28,0.5843248765351163,0.0809963962016239,0.6309117550565668,0.7718655814867299,0.7223378225772722,0.7084991828672835
2022-07-12,252.97,251.48,0.5337589047681481,0.08125370162011063,0.5916854883567122,0.769971950857568,0.7329771215860137,0.683554076138722
2022-07-13,248.96,252.67,0.5574384860801538,0.06965973261551721,0.5612524202015549,0.7711131454751424,0.7417708812581036,0.6694272050050631
2022-07-14,249.89,252.6,0.5553270180499104,0.05889401300534251,0.5472556251002476,0.7705571788665805,0.7486668200259317,0.6548692086345361
2022-07-15,254.02,255.01,0.6040355535160176,0.062376009999893414,0.6503614685357648,0.7766811719608899,0.7557143753398302,0.6560422703255496
2022-07-18,255.24,252.42,0.5247134631353525,0.05878743679650188,0.5819758190819707,0.7718363200862792,0.7601426241164415,0.6359297767172319
2022-07-19,253.88,256.5,0.6039194637472138,0.059611118639113184,0.6665565289124662,0.7799668092114888,0.7657158392237233,0.6447427786522824
2022-07-20,256.78,254.58,0.5487440452777415,0.061566030812704495,0.634894306927257,0.77882143439385,0.7698931364758042,0.6339847000671752
2022-07-21,253.99,253.47,0.5178313884882655,0.05708373997232065,0.5331486006159926,0.7730318573046905,0.771780501066544,0.6164790102166654
2022-07-22,253.75,253.99,0.5290920960622352,0.05292117775845871,0.5316063513565705,0.7689269008414742,0.7722667196453219,0.6057008792949597
2022-07-25,254.57,250.38,0.4313964096848914,0.050743978063571185,0.3241476430497694,0.7528665721941451,0.7686383788531516,0.5741385014888859
2022-07-26,249.56,257.09,0.5667543485861632,0.04811306822247631,0.636092948384473,0.7609134573180671,0.7677495922037727,0.5951433240758379
2022-07-27,255.8,258.89,0.5963517765831912,0.04841604915903759,0.7750649865436312,0.7719157438875024,0.769788573340583,0.6176219934027812
2022-07-28,258.8,263.46,0.6629490625409729,0.06317076401439083,0.8391696951112995,0.7940415428282397,0.7769563762599858,0.6569446254724831
2022-07-29,263.65,263.37,0.6604292316769371,0.07799094711231762,0.7868588433034345,0.8096044276679081,0.7865814128570832,0.6758138742116925
2022-08-01,262.54,264.23,0.6727675254578034,0.09534764398065186,0.7165877491173747,0.8229058242727496,0.7976128236229035,0.6865719527967996
2022-08-02,264.62,261.05,0.5812874218784145,0.10278970839226743,0.6351006090517016,0.8212588254473858,0.8060196996946757,0.6664895376933797
2022-08-03,261.05,262.09,0.5990177439797211,0.10346418354250185,0.5933739770967532,0.8215263582515059,0.8128163034840437,0.654097193675493
2022-08-04,261.7,260.64,0.5580407871159478,0.09836222817357305,0.5569078431504603,0.8152644185550719,0.8166851394872224,0.6316486028534475
2022-08-05,259.64,259.23,0.5191384227087976,0.08528837238336374,0.5079178920293573,0.8040782031828042,0.8169831444226023,0.6042571110598662
2022-08-08,260.0,256.8,0.45599105152746816,0.07587008055638873,0.47528229786205856,0.7858817923025796,0.8126699150947342,0.5688847893000731
2022-08-09,256.9,260.06,0.5248800860976355,0.0671247413623789,0.500102326403497,0.7807443264234626,0.8079332050692208,0.5656463369394118
2022-08-10,262.0,261.36,0.5502026790787116,0.06495515425383712,0.573051087470589,0.7795822308055663,0.8038552427956001,0.5706794734256408
2022-08-11,263.2,259.28,0.49427199423102136,0.05351039194162059,0.5172317251159574,0.770640782867868,0.798355221882973,0.5597810284843441
2022-08-12,259.55,262.18,0.5523742406363359,0.0428816988856696,0.539854450483848,0.7717694368852492,0.7942354343552638,0.5703887145449623
2022-08-15,262.21,265.44,0.609545037367248,0.04704578361680069,0.6540309249770848,0.7819398636418738,0.7934878079384333,0.5962161240838588
2022-08-16,265.04,266.29,0.6235495607709454,0.05687515510644679,0.720194806381814,0.791303511786074,0.7952287841398636,0.6153360270305497
2022-08-17,265.96,266.82,0.632521251256501,0.06921972512473225,0.7017981820948174,0.7988947551029791,0.7985225228993267,0.6272270626334733
2022-08-18,266.0,266.58,0.6246025632620951,0.07967180617746157,0.6568074134620314,0.8025273489589211,0.8020619850265591,0.6291420607786322
2022-08-19,265.94,266.54,0.6231958284165902,0.09101912738445235,0.6423320414138114,0.8036601831763668,0.8051831946129073,0.6258935822496716
2022-08-22,264.5,262.95,0.5056378654779075,0.08198146487476533,0.5339287277701215,0.7913787553872328,0.8046028692124305,0.5975395782993613
2022-08-23,262.62,260.54,0.4385079323456143,0.07061587346054472,0.4578371923009312,0.7725260530969011,0.7994269940189886,0.5622474658859623
2022-08-24,260.71,260.86,0.4468677614614746,0.06339914160476366,0.43696782882613816,0.7575483962662453,0.7915377054665608,0.5414531928332948
2022-08-25,261.99,262.56,0.4909627529391198,0.05284048434319365,0.45843960549975904,0.7502246857534601,0.7833922372328412,0.5395081161832382
2022-08-26,262.8,256.95,0.348232430837813,0.06082304238535825,0.3408923384668797,0.7254110181713296,0.7706721318332009,0.5043864486309266
2022-08-29,255.5,255.66,0.32093494602508627,0.07517276764711704,0.24772349522804354,0.7011031547969885,0.7544125643063282,0.4772656633814255
2022-08-30,256.0,253.49,0.27729338752676896,0.0955531838119874,0.25934760973355686,0.6746341279893655,0.7347860638253377,0.4514182015059305
2022-08-31,254.17,252.28,0.28257615488833526,0.11213644190759235,0.30893159002311377,0.654322535876567,0.7140041407001547,0.44255506872938366
2022-09-01,251.82,256.47,0.4023835278178401,0.12186380474020529,0.37345233891769314,0.6521028496423839,0.6968244175833368,0.4701771623938479
2022-09-02,257.41,254.51,0.35763979939687945,0.11809861953359206,0.40247097991584907,0.6441395685197493,0.6810876657325693,0.4812560783645314
2022-09-06,254.47,254.39,0.3549028123770814,0.11460139736634962,0.4022925787449436,0.6377355020211266,0.6668984482830733,0.493107009294258
2022-09-07,255.14,258.42,0.4598343057558673,0.1012291281913865,0.48212064289844453,0.6460833615496837,0.6576341545024886,0.5309056637824722
2022-09-08,257.85,260.08,0.4975866985708666,0.09500051004328515,0.5475629479185408,0.6582101219364358,0.6532529591367268,0.56838348088511
2022-09-09,260.26,259.52,0.4820224749792404,0.0892179894550454,0.5700289881286253,0.6659560326557228,0.6516897402651721,0.58995979506512
2022-09-12,260.0,260.37,0.5025362200078669,0.08725241966057,0.6124745850489098,0.6747553537912324,0.6526360366389226,0.6092501428728982
2022-09-13,257.74,254.33,0.3508861063764695,0.08874296406706993,0.44532753176757217,0.6619388603938584,0.6501892592747501,0.5832021576314179
2022-09-14,255.0,255.72,0.38673326122110047,0.09012845478199837,0.47139045845115074,0.6564251765089476,0.6468536952611987,0.5763743370196212
